# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.28035791874465665,0.2047544655803864,1.449817041539632,5.254307420430656,135.21083542908542,0.0,0.01691541636959605,59.11766983149233,1.4139841901099794,3.334015107248184
 0.2844544207785805,0.21078179708874442,1.4713361444580302,5.253043386819915,135.21668184649826,0.0,0.016821639603137494,59.44723722493048,1.4271730770392916,3.2195484879764646
 0.2884861463699184,0.21679918856638825,1.492510177421838,5.251853699889704,135.22248625208638,0.0,0.016726475360024782,59.78545859039357,1.4396827007753445,3.102796421197395
 0.2924558021915153,0.22280668219343241,1.513353776002542,5.250731931797319,135.22824831511747,0.0,0.01662991706834895,60.13259091371295,1.4515271071485245,2.9837363503254717
 0.29636590974026855,0.22880432014834098,1.533880559582285,5.249672374430751,135.2339677044197,0.0,0.016531960034898686,60.48889532088252,1.462719178670768,2.8623436523663113
 0.30021882269466255,0.23479214460794068,1.5541032279929847,5.248669941436651,135.239644088497,0.0,0.016432595632462847,60.85465877493416,1.4732707809546914,2.7386038586441166
 0.30401674223232406,0.2407701977474316,1.574033646634808,5.247720085743301,135.24527713546544,0.0,0.016331819054682072,61.2301665020784,1.4831928145387516,2.6124917828484797
 0.3077617305933366,0.2467385217403832,1.593682921710839,5.24681872995685,135.25086651309815,0.0,0.016229627513654907,61.61570862662395,1.4924953281308342,2.4839899875062765
 0.3114557231289414,0.2526971587587553,1.6130614669465237,5.245962207260432,135.25641188889318,0.0,0.016126010159023683,62.01161912579019,1.50118760165233,2.3530836723990878
 0.31510053903744517,0.25864615097289834,1.6321790629434276,5.245147210946984,135.26191292999889,0.0,0.01602096411207883,62.41821609512631,1.509278175847961,2.2197483765242296
