# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.33550433911694455,0.28140790391574416,1.666206610688942,5.073725854242721,-90.06027224063604,0.0,-0.006329351943750987,-157.99405829965056,-0.5878509454646382,-6.203315222620017
 0.3399029512641064,0.28883504069512356,1.6885182259526206,5.072421599634528,-90.06298635774075,0.0,-0.006556215877392654,-152.52700928415595,-0.6170394237783502,-6.635838154665529
 0.3441797385653385,0.2961492310972617,1.7102067245736094,5.071212827147293,-90.06575509997087,0.0,-0.006791819376050372,-147.2359532301825,-0.6473883396828555,-7.096194822632885
 0.34833989129430215,0.30335169966731534,1.7312990746490893,5.070090318711512,-90.06857962503203,0.0,-0.007036487343716194,-142.11636448021636,-0.6789474438013665,-7.586044593697646
 0.35238823530344116,0.31044367095068326,1.7518203164943547,5.069045960259145,-90.0714611060745,0.0,-0.007290564739475823,-137.16358550186854,-0.7117678329636601,-8.107114683980065
 0.35632926879110527,0.3174263694930091,1.7717937602363711,5.0680725765299,-90.07440073101729,0.0,-0.007554389753228445,-132.37336603828786,-0.7459020462543614,-8.661234013246856
 0.36016719441958245,0.324301019840183,1.7912411580267182,5.067163794433266,-90.07739970161907,0.0,-0.007828326575813348,-127.74122161556626,-0.7814040427270457,-9.250308606623749
 0.36390594748552657,0.33106884653834684,1.8101828547627823,5.06631392926209,-90.08045923242089,0.0,-0.008112738244331232,-123.26294401261487,-0.8183291990268113,-9.87632925964347
 0.36754922072228335,0.3377310741338942,1.8286379205195225,5.065517889393532,-90.08358054936724,0.0,-0.00840799757554736,-118.93438253458345,-0.8567342451436843,-10.541357625721437
 0.3711004862155125,0.3442889271734742,1.8466242673444788,5.064771096176609,-90.08676488881784,0.0,-0.008714487270861961,-114.75144422364721,-0.8966773835037981,-11.247578767701082
 0.3745630148340826,0.3507436302039927,1.8641587526239813,5.0640694160510975,-90.09001349565989,0.0,-0.009032599993886788,-110.7100946213487,-0.9382180481175014,-11.997204699165238
 0.3779398935135664,0.3570964077726145,1.8812572708691284,5.063409102917768,-90.09332762188158,0.0,-0.009362723613333962,-106.80652781161305,-0.9814170233065193,-12.792575419269033
 0.3812340406767284,0.36334848442676326,1.897934835475747,5.06278674891077,-90.0967085245752,0.0,-0.009705267283717326,-103.0368325535676,-1.0263362643355793,-13.636075986946073
 0.3844482200318398,0.36950108471412463,1.9142056517714385,5.062199242184929,-90.1001574638248,0.0,-0.010060631773707689,-99.39733631971163,-1.0730388284379377,-14.53016740590052
 0.3875850529536162,0.3755554331826435,1.930083182463622,5.061643730515264,-90.10367570065878,0.0,-0.010429235889338409,-95.88430165073544,-1.121588851470974,-15.477401648010693
