# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8545903053029936,1.5250721882568339,1.658606705987955,-5.192490611412271,99.10886620814154,0.0,-1.9028808987221693,-0.5255189647820441,-175.99059120294464,-750.9282360333796
 0.8587277121115129,1.531845647115837,1.6371266284611041,-5.191676458457416,98.36815747791057,0.0,-1.9604966532598287,-0.5100748314654062,-179.0272904046512,-733.9619578751009
 0.8628958363812103,1.5385792131933496,1.615490720002313,-5.190802159159722,97.6095421454666,0.0,-2.0191061068554133,-0.49526867191611607,-182.00401028327715,-714.162939014787
 0.8670964307542854,1.5452736593132386,1.593690207937911,-5.189863654567115,96.83281795385619,0.0,-2.0786324322332024,-0.48108553705459056,-184.90816361346643,-691.3672381233002
 0.8713313981336961,1.5519298234800907,1.5717155695726754,-5.188856582950484,96.03780365694683,0.0,-2.1389865654316287,-0.4675111177232704,-187.72619141637927,-665.4190104541055
 0.8756022033446913,1.558548610689393,1.549775014852544,-5.13733444542153,95.22434163799154,0.0,-2.2000664790776305,-0.45453171961387556,-190.4704098564464,-642.5529389638533
 0.8799091985468583,1.5651309947015661,1.5283007533561093,-4.985903277911724,94.39230065021214,0.0,-2.261756512111046,-0.442134241526571,-193.18363469751412,-629.9577115160478
 0.8842521226035913,1.5716780197678777,1.5075154390879766,-4.786018359199381,93.54157866650863,0.0,-2.3239267768089658,-0.43030615679428663,-195.8869122716124,-622.4556402056579
 0.8886306801394216,1.5781908022952877,1.4874265038463366,-4.58802586862221,92.672105821887,0.0,-2.3864326666293993,-0.4190354976209747,-198.5751785848662,-613.961628060242
 0.8930445396218167,1.5846705324363284,1.468041782228298,-4.391784943620259,91.78384742799575,0.0,-2.449114489536158,-0.40831084225441483,-201.2430158762666,-604.422796430464
 0.8974933314839266,1.5911184755892014,1.4493694811370637,-4.197162211670396,90.87680703518359,0.0,-2.5117972527052244,-0.3981213049433001,-203.88465473904802,-593.7879192056895
